iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1421,0.17751120405085496,0.17740922034345677,0.19092597866997105,0.08303526043891907,0.0009474223479628563,0.25,0.250244140625,0.0,-1.6092042922973633,3.21826171875,-5.851221084594727,5.476820945739746,0.43191730976104736,3.5184226036071777,0.07404761761426926,0.10000000149011612,6.001126289367676,0.0066109599139703165,0.0066109599139703165,0.004048672970384359,0.0047552576288580894,True,341,9.97624956866392e-07,True,True,2.943729499995243
1422,0.1775132158721405,0.177411299583882,0.1909285962428038,0.0830378383398056,0.0009439224959351122,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6105194091796875,3.2181077003479004,-5.85145902633667,5.476842880249023,0.4319213926792145,3.5192935466766357,0.07401477545499802,0.10000000149011612,6.001199722290039,0.016395644652555958,0.016395644652555958,0.009044276550412178,0.012125873006880283,True,341,9.994007639342753e-07,True,True,2.959817099996144
1423,0.1775248073340928,0.17742158386964105,0.1909533662797316,0.08304593712091446,0.0010088763665407896,0.25,0.250244140625,0.0,-1.6023681163787842,3.218158483505249,-5.851591110229492,5.4760541915893555,0.43184617161750793,3.5170793533325195,0.07406821846961975,0.10000000149011612,6.001237869262695,0.035538504625455505,0.035538504625455505,0.021604478359222412,0.026089057326316833,True,341,9.883930774776494e-07,True,True,2.9506999000150245
1424,0.17751425993584777,0.1774125476519366,0.19091641873020684,0.083028145134449,0.0009342069388367236,0.25,0.250244140625,0.0,-1.6088416576385498,3.219593048095703,-5.8516154289245605,5.478241443634033,0.43193262815475464,3.5193350315093994,0.0740511417388916,0.10000000149011612,6.0013017654418945,0.01921924992196771,0.01921924992196771,0.012169215828180313,0.013882379047572613,True,341,9.964135299123095e-07,True,True,2.9514326000062283
1425,0.17751374681860685,0.17741206548883123,0.1909136032926349,0.08302668482065201,0.0009327322477474809,0.25,0.250244140625,0.0,-1.6083532571792603,3.219923734664917,-5.8516716957092285,5.478513240814209,0.43193429708480835,3.5197012424468994,0.07404670864343643,0.10000000149011612,6.001351833343506,0.019553486331612666,0.019553486331612666,0.012496981769800186,0.01403722446411848,True,341,9.958369522634123e-07,True,True,2.9449574000027496
1426,0.17751863776834312,0.17741572876961534,0.19094122886922402,0.08304105699062347,0.0009933970868587494,0.25,0.250244140625,0.0,-1.6019176244735718,3.2189695835113525,-5.851907730102539,5.476916313171387,0.4318641126155853,3.5181398391723633,0.07404976338148117,0.10000000149011612,6.001506328582764,0.02799279181886813,0.02799279181886813,0.016572583466768265,0.020729050040245056,True,341,9.88035698354663e-07,True,True,2.9843729000131134
1427,0.17750972234677742,0.17740751595270107,0.1909250551703759,0.08303336799144745,0.0009586513042449951,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6055433750152588,3.219602346420288,-5.852064609527588,5.477643966674805,0.43190431594848633,3.5189363956451416,0.074056476354599,0.10000000149011612,6.0016255378723145,0.006772771279576446,0.006772771279576446,0.003489572321996093,0.004895247984677553,True,341,9.983485318213628e-07,True,True,2.9618197999952827
1428,0.177522580772918,0.1774209213618192,0.19092632786546132,0.08303286880254745,0.0009313271148130298,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.613645315170288,3.2201626300811768,-5.8522467613220215,5.478827953338623,0.4319359362125397,3.5210046768188477,0.07403814792633057,0.10000000149011612,6.00175666809082,0.03758421559417804,0.03758421559417804,0.02152877114713192,0.027812600135803223,True,341,9.985508343950666e-07,True,True,3.041540000005625
1429,0.17751717605236894,0.17741430887933798,0.19094482998326173,0.08304236084222794,0.0009912406094372272,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6047301292419434,3.2194697856903076,-5.852442741394043,5.4771647453308105,0.4318666160106659,3.5183701515197754,0.07406076043844223,0.10000000149011612,6.001796245574951,0.0268289559492457,0.0268289559492457,0.016432134434580803,0.019639115780591965,True,341,9.89432657546152e-07,True,True,2.9856026000052225
1430,0.17750921443577058,0.17740693213937006,0.1909288439639348,0.0830349251627922,0.000962368561886251,0.25,0.250244140625,0.0,-1.6065738201141357,3.2199625968933105,-5.85249137878418,5.477926731109619,0.4319000244140625,3.5194456577301025,0.07405134290456772,0.10000000149011612,6.001838684082031,0.009761170947704418,0.009761170947704418,0.005542085040360689,0.007190097123384476,True,341,9.999403086834531e-07,True,True,2.963430999981938
1431,0.1775128088321966,0.17741118821021737,0.19091750731317625,0.08302780985832214,0.000929640606045723,0.25,0.250244140625,0.0,-1.611278772354126,3.22078013420105,-5.852528095245361,5.479193687438965,0.43193790316581726,3.5205633640289307,0.07406140863895416,0.10000000149011612,6.001871585845947,0.021060226645008152,0.021060226645008152,0.013096126727759838,0.01530236005783081,True,341,9.979135971513225e-07,True,True,2.9823225000000093
1432,0.17750836507794698,0.17740643485780125,0.1909214018868789,0.08303158730268478,0.000944931642152369,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.609081506729126,3.220351219177246,-5.852691650390625,5.478587627410889,0.43192020058631897,3.519911766052246,0.07405836880207062,0.10000000149011612,6.001944065093994,0.003785411907206251,0.003785411907206251,0.0027019621338695288,0.001853118883445859,True,341,9.978474491325794e-07,True,True,2.949824700015597
1433,0.17751294316097133,0.17741033449002513,0.1909399119785273,0.0830409899353981,0.000978384050540626,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.607343077659607,3.219919443130493,-5.852906703948975,5.477595329284668,0.43188145756721497,3.519104242324829,0.07406310737133026,0.10000000149011612,6.002076148986816,0.02148640495837673,0.02148640495837673,0.012855539098381996,0.01586187817156315,True,341,9.925337771728852e-07,True,True,2.963086200004909
1434,0.1775086013431942,0.17740669136767293,0.19092679489746478,0.08303475379943848,0.0009437610860913992,0.25,0.250244140625,0.0,-1.611802339553833,3.2205467224121094,-5.8531036376953125,5.478771209716797,0.4319216012954712,3.520042896270752,0.0740748718380928,0.10000000149011612,6.002238750457764,0.006286899075386252,0.006286899075386252,0.003958017099648714,0.004506993573158979,True,341,9.988385738405965e-07,True,True,2.937473800004227
1435,0.17751322018042145,0.17741150020541563,0.19092980835608062,0.08303536474704742,0.0009342305129393935,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.614055871963501,3.2206950187683105,-5.853229522705078,5.4791789054870605,0.43193259835243225,3.521034002304077,0.07405801117420197,0.10000000149011612,6.002293586730957,0.023273870344684325,0.023273870344684325,0.013285490684211254,0.017252810299396515,True,341,9.991876935769472e-07,True,True,2.924235000013141
1436,0.17751871545739134,0.17741574353431944,0.190952740731457,0.08304514735937119,0.0009963387856259942,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6066429615020752,3.220296621322632,-5.853395938873291,5.477911949157715,0.43186068534851074,3.5188395977020264,0.07408865541219711,0.10000000149011612,6.002370834350586,0.03198158668305357,0.03198158668305357,0.020019186660647392,0.023205071687698364,True,341,9.915219433178777e-07,True,True,2.974029299977701
1437,0.17750875359371698,0.1774069085551279,0.19092048067173747,0.08302990347146988,0.0009407567558810115,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6120991706848145,3.2217743396759033,-5.853512287139893,5.479640007019043,0.4319250285625458,3.5206496715545654,0.07409952580928802,0.10000000149011612,6.00239372253418,0.006577789649507598,0.006577789649507598,0.004842363763600588,0.0040441881865262985,True,341,9.975851348973675e-07,True,True,2.9228226999985054
1438,0.17751545364349258,0.17741390382577774,0.19091744065729085,0.08302638679742813,0.0009261715458706021,0.25,0.250244140625,0.0,-1.6149358749389648,3.2222976684570312,-5.853582859039307,5.480480670928955,0.4319419264793396,3.521519899368286,0.07409993559122086,0.10000000149011612,6.002498149871826,0.025542637781628227,0.025542637781628227,0.015829145908355713,0.018611952662467957,True,341,9.983120119534994e-07,True,True,2.957678200007649
1439,0.17751001518368573,0.17740759634142594,0.19093295009671077,0.08303704857826233,0.0009690896840766072,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6087188720703125,3.2216241359710693,-5.85373067855835,5.479022979736328,0.4318922460079193,3.520275354385376,0.07408034056425095,0.10000000149011612,6.00259256362915,0.015810871722196758,0.015810871722196758,0.00913538783788681,0.011691431514918804,True,341,9.920583389098212e-07,True,True,2.954379400005564
1440,0.1775117391664311,0.17740914791354534,0.19093924742785978,0.08303990960121155,0.0009775671642273664,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6094425916671753,3.221714496612549,-5.853940010070801,5.478765964508057,0.43188241124153137,3.5203170776367188,0.07408516854047775,0.10000000149011612,6.0026960372924805,0.021808824180773546,0.021808824180773546,0.01318725198507309,0.016052737832069397,True,341,9.9114711792153e-07,True,True,2.9723017000069376
1441,0.1775220587517812,0.17742048981121994,0.19092908507439796,0.08303358405828476,0.0009267678251489997,0.25,0.250244140625,0.0,-1.6181840896606445,3.2225897312164307,-5.8540825843811035,5.48060417175293,0.4319412112236023,3.522536277770996,0.07406410574913025,0.10000000149011612,6.00281286239624,0.039585733512783175,0.039585733512783175,0.022540898993611336,0.02949758805334568,True,341,9.994820633138024e-07,True,True,2.9428966999985278
1442,0.17751602098892041,0.17741326639881888,0.19094110739788922,0.08303871005773544,0.0009857940021902323,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6091909408569336,3.2220547199249268,-5.854166030883789,5.479309558868408,0.4318729043006897,3.5200233459472656,0.07412964850664139,0.10000000149011612,6.002819061279297,0.026228443639421797,0.026228443639421797,0.014999217353761196,0.019489645957946777,True,341,9.91944120348849e-07,True,True,2.9468208999896888
1443,0.1775056621932225,0.17740373996475578,0.19092472289177004,0.08303175866603851,0.0009445234900340438,0.25,0.250244140625,0.0,-1.6122875213623047,3.2225639820098877,-5.85429048538208,5.480034828186035,0.4319206774234772,3.5212767124176025,0.07408446818590164,0.10000000149011612,6.002939224243164,0.003438723204163067,0.003438723204163067,0.002283387817442417,0.0012400186387822032,True,341,9.985457203485016e-07,True,True,2.995895300002303
1444,0.17750963060210914,0.17740801363743364,0.19092587375349662,0.0830334797501564,0.0009291742462664843,0.25,0.250244140625,0.0,-1.6165666580200195,3.2225356101989746,-5.85441255569458,5.480328559875488,0.43193843960762024,3.5221574306488037,0.07407266646623611,0.10000000149011612,6.003016471862793,0.020146720687342475,0.020146720687342475,0.012023783288896084,0.014890686608850956,True,341,9.47176493102185e-07,True,True,2.9639519000193104
1445,0.17750928603166385,0.1774068261574269,0.19094200768760228,0.08304016292095184,0.0009709855658002198,0.25,0.250244140625,0.0,-1.6116507053375244,3.221705198287964,-5.85453987121582,5.479004383087158,0.4318900406360626,3.5207290649414062,0.07408055663108826,0.10000000149011612,6.003098964691162,0.020606277142117282,0.020606277142117282,0.013285232707858086,0.014667302370071411,True,341,9.96866569896593e-07,True,True,2.9581544999964535
1446,0.17750718924326736,0.17740506589778615,0.19093175225504413,0.0830361396074295,0.0009543602936901152,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6138889789581299,3.222489595413208,-5.854556560516357,5.479753017425537,0.4319092929363251,3.5210161209106445,0.07411754131317139,0.10000000149011612,6.00314474105835,0.008970417400998113,0.008970417400998113,0.004654504358768463,0.006776091642677784,True,341,9.98649650205649e-07,True,True,2.975004200008698
1447,0.17751481982545575,0.1774133552700898,0.19092792259753213,0.08303087949752808,0.0009216837934218347,0.25,0.250244140625,0.0,-1.6187669038772583,3.2232303619384766,-5.854689121246338,5.481183052062988,0.43194711208343506,3.5221047401428223,0.07411784678697586,0.10000000149011612,6.00318717956543,0.02732632636546427,0.02732632636546427,0.016815995797514915,0.01991552859544754,True,341,9.98433648068639e-07,True,True,2.957943100016564
1448,0.17750519960791472,0.17740318681158723,0.19093408840642637,0.08303699642419815,0.0009487899951636791,0.25,0.250244140625,0.0,-1.6153117418289185,3.2226600646972656,-5.855001926422119,5.480071067810059,0.4319157600402832,3.5214061737060547,0.07410988211631775,0.10000000149011612,6.003296852111816,0.0036139866929840053,0.0036139866929840053,0.0020312336273491383,0.002565567847341299,True,341,9.998464284382597e-07,True,True,2.9536975999944843
1449,0.1775158132221197,0.1774129414977153,0.1909576841336009,0.08304745703935623,0.0009912133682519197,0.25,0.250244140625,0.0,-1.6136516332626343,3.222439765930176,-5.855185031890869,5.47913932800293,0.4318666160106659,3.5206093788146973,0.07411462813615799,0.10000000149011612,6.0033650398254395,0.0342805646260273,0.0342805646260273,0.022679204121232033,0.023949097841978073,True,341,9.92893705333386e-07,True,True,2.9255964000185486
1450,0.17751832944452903,0.17741693154182425,0.19092742763385784,0.08302914351224899,0.000918437959626317,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.620534062385559,3.22426176071167,-5.85515832901001,5.481983184814453,0.4319508969783783,3.5231523513793945,0.0741138756275177,0.10000000149011612,6.0034260749816895,0.0352129601598019,0.0352129601598019,0.021087784320116043,0.02598545141518116,True,341,9.98828615727844e-07,True,True,2.9660548999963794
1451,0.17750547517179568,0.17740375627176894,0.1909177531289785,0.08302507549524307,0.0009346912265755236,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6146419048309326,3.2243878841400146,-5.85519552230835,5.481532573699951,0.4319320619106293,3.5224077701568604,0.07410089671611786,0.10000000149011612,6.003481864929199,0.008574608489078442,0.008574608489078442,0.006107665132731199,0.004120764788240194,True,341,9.987984956058185e-07,True,True,2.966154199995799
1452,0.17752707592707084,0.17742369860161053,0.19095519643136802,0.08304190635681152,0.0010167709551751614,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6078529357910156,3.223677635192871,-5.8553147315979,5.479984283447266,0.4318370223045349,3.5206894874572754,0.07413613051176071,0.10000000149011612,6.003536701202393,0.04539694256394312,0.04539694256394312,0.027223167940974236,0.03354953974485397,True,341,9.853344684616687e-07,True,True,3.0096465999959037
1453,0.17751501536513978,0.1774136739415612,0.19091795649661195,0.08302100002765656,0.0009160211775451899,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6197971105575562,3.225452184677124,-5.855375289916992,5.482632160186768,0.43195366859436035,3.5234780311584473,0.07413462549448013,0.10000000149011612,6.003690719604492,0.027967550037250294,0.027967550037250294,0.017933392897248268,0.02005329355597496,True,341,9.968972729538607e-07,True,True,2.958093599998392
1454,0.17751188859319955,0.17741047269315166,0.19092239120699125,0.08302552253007889,0.0009195188758894801,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6195250749588013,3.2250137329101562,-5.855558395385742,5.482120513916016,0.431949645280838,3.523512840270996,0.074135921895504,0.10000000149011612,6.003796100616455,0.025569875340419976,0.025569875340419976,0.016018826514482498,0.018608564510941505,True,341,9.997729398063077e-07,True,True,2.9633603999973275
