role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,341,9.50067877616481e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.55986630795854e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.84988354716868e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.552081097998446e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.736721425216984e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.930670419295416e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.644138971282628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.050248083655769e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.367078630888458e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.986602252393854e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.485765719506499e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.254994833911252e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.363773640113152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.74835531933674e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.10597218015955e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.859687036284287e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.344529835626419e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.953705555475482e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.492079999107775e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.873110901768567e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.605578793254393e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.777600897185692e-07,True,CONVERGED,float64,cuda:0
forward,0,321,8.867181992456355e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.476120449124323e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.404895042513394e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,8.646018343804179e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.345572316993928e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.908916822083712e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.789655129453888e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.969276678434521e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.278380680870133e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.92314701084427e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.522642033546053e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.521775066698344e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.797738250351838e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.552633104673423e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.458422150867207e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,8.310646709989455e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.636104294334066e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.449893215342898e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.07525517696206e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.636734399738601e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.524053608482964e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,8.162059868772137e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.652545647815457e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.548560838928513e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.079684142545554e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.874540275662723e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.56698205691793e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,8.0757024201545e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.875969315559681e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.708158864131586e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.584530192985918e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.922234257063314e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.509941918927612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,8.039097078881849e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.963557453534431e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.922728018837367e-07,True,CONVERGED,float64,cuda:0
forward,0,321,8.562880976364623e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.23203311214352e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.614313788396556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.69347608192467e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.478694772520589e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.181581132792328e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.621481264556734e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.40849506850441e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.345523469729935e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.36234949567015e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.885904408218462e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.763925414162301e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.90165835927522e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.465902475689197e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.531660296307852e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.461892080284703e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.381472205850853e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.88791486712021e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.502456738308121e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.949712139059588e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.740072324688826e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.412191378131235e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.797729286411097e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.569701670926773e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.432355106072499e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.663083101751823e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.59535419350682e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.427100914590752e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.223956428910186e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.520815103343472e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.559488814506764e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.67983819847153e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.740218311649108e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.253696082197286e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.85573312683608e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.634219543463013e-07,True,CONVERGED,float64,cuda:0
forward,0,322,8.554715928278326e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.58330799818989e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.702469553508597e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.155351842614441e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.689907843852964e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.530789979697218e-07,True,CONVERGED,float64,cuda:0
forward,0,321,8.587013135122438e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.07882330899762e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.35000176644625e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.649398441397956e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.247305860988833e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.194057542288928e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.980899178496727e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.219313768914015e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.48896254813953e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,8.388069123807139e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.680554741808912e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.565388849843069e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.312200908054544e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.091516703198966e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.306609101831262e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.979840156556752e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.789196945458153e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.992370520449298e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.512886701992456e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.823704481964863e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.999903142007919e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.728381841575818e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.371223209743741e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.464962005976187e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.464803402545336e-07,True,CONVERGED,float64,cuda:0
forward,1,342,8.994621605371609e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.8016197961392e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.003619524475293e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.086701581316438e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.330872338148359e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.494229610856412e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.992785825797495e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.243183496196523e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.828958239860958e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.28454199978249e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.96555415178621e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.446629157701024e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.729310932492302e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.60015879949746e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.57116286345541e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.763003954474078e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.595016832006858e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.256264648532951e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.849532386976715e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.865034020772895e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.070623277498863e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.770345420769765e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.71906403309461e-07,True,CONVERGED,float64,cuda:0
forward,0,321,8.688035363576761e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.969003140038731e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.036648974978989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,8.885433884590305e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.906362199807323e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.652112126024235e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.348916156925185e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.565220226015133e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.587787756792404e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.767269680875524e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.519296453635025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.280978203732815e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.309978349827408e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.91955150681563e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.205260706231865e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.206611503998656e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.294611955005315e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.224231408304546e-07,True,CONVERGED,float64,cuda:0
forward,0,321,8.68859222300154e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.6548005651927e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.168667445994604e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.423352719763482e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.955657311522833e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.99589705958554e-07,True,CONVERGED,float64,cuda:0
forward,0,321,8.567355208735483e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.604812304665462e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.858168402193754e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.770197734064083e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.969098038094662e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.638855099363814e-07,True,CONVERGED,float64,cuda:0
forward,0,320,8.765949333490456e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.982287102513344e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.656367271897691e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.587113344411706e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,8.889521191018604e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.165063535543149e-07,True,CONVERGED,float64,cuda:0
forward,0,320,8.890225749701694e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.55594192476012e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.448734261644071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.006638805696767e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,8.53663944877667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.767826851769192e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.627602516928709e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.843412321743119e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.525702116360522e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.8906617719078e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.71893679633654e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.436478419141363e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.556508035359986e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.219419017401317e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.795982415908923e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,8.800485887661718e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.612551496144585e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.724280704229093e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.73858735586165e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.461658803706081e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.87932693293733e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.077252445875308e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.072024399322909e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.827926708761842e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.154159304505562e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.565721853805955e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.85799742875618e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,8.914572858167353e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,8.983690763354282e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.631563820340265e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.259609183427711e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.754985278439602e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.316026994787258e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.590713670285034e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.763970479134645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.931452316871298e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.974684348242124e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.57335335575007e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.668782436196251e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.901491491745758e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.555073395299653e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.652937855435035e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.910973886015113e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.215137719377446e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.402234850438474e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.957476917988492e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.87912972559885e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.905130446499275e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.284523471276716e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.622181605913623e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.986246817102176e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.167637928415308e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,8.85314721978924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,8.945676985531397e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.732283327776983e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.745410414463062e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.131030115981945e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.812585926546406e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.257765422311529e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.817578300069162e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.704564011936177e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.867349656448836e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.737887839255112e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.303083092422812e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.708444372842158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.567696442733133e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.327711628422636e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.539342616827007e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.708709094532115e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.50251140312663e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,8.927542518823607e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.90956508904758e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.623306653241858e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.546230530734473e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.98807632647606e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.981236398783026e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,8.977358129332909e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.037848689913567e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.815323344477787e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.72902128022782e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.987214489415141e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.770958154659377e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.926662020619478e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.657474366625164e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.44405289595441e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.621667994573182e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.317028279866724e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.182932633772453e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.327719045360504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.700587313708103e-07,True,CONVERGED,float64,cuda:0
forward,0,320,8.998934988955593e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.743549001459038e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.720642434606682e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.603706832907167e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.876381282377835e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.547573198835595e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.194532205381598e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.59150834077984e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.995519737202972e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.918492133647772e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.15416960627456e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.005865342803637e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.713070943116724e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.312008558482592e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.685636381347652e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.437748401896315e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.969968668856804e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.924282207486337e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.389624517597068e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.974936433427342e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.368580473385787e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.842985062836086e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,8.462952771908189e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.339820844444479e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.206718129553053e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.730629719845668e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.566086605585326e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.386973720682391e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.970842934748863e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.633079853339923e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.055419681732957e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.867324731086334e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.609718593990304e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.672297150311906e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.991470049301196e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.223050774011914e-07,True,CONVERGED,float64,cuda:0
forward,0,320,8.483957396622461e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.915126101605396e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.843245376205533e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.94156729094246e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.983031194341236e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.92901381107414e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.834757684861395e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.587792757819147e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.547209221503327e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.213657410502042e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.075778533461088e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.475809284128342e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.504050990518256e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.811311653989367e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.855491467945784e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.279661561593667e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.543919890353441e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.860455385213428e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.282656391112417e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.599515794489467e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.70543582680915e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.51581707471368e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.220173666438527e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.827990092953551e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.809967320931129e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.2798062563011e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.323306612408959e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.620357718408523e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,8.897014520495677e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.755339850941189e-07,True,CONVERGED,float64,cuda:0
forward,0,320,8.836297418535873e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.862041967527137e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.774104257752394e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.243699993696146e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.441293831005897e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.432311824431975e-07,True,CONVERGED,float64,cuda:0
forward,0,320,8.962682367747759e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.629805275322144e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.786314309450649e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,8.909822536373557e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.038323815299796e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.67809169415205e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.649287509416103e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.480476097408082e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.851291041032589e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.026280051407302e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,8.86619673961424e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.673349828626794e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.354403616633952e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.692838775732302e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.990678148931752e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.889670992382333e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.539391313302893e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.958070316445918e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.236023356133125e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.674390699384793e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.991791390012e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,8.993937874800431e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,8.568167909063008e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.425973442059727e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.117636994460105e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.368627012359519e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.770771865326264e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.964312261802716e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.600562101668368e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.191780081538562e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.612294508733277e-07,True,CONVERGED,float64,cuda:0
